Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Spalding Drive Elementary,130228001032,2015,Total enrollment,,,0.00,19.00,0.00,82.00,100.00,214.00,22.00,437.00,47.00,25.00
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Classroom Teachers,49.06,43.06,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Teachers employed during both the current and previous school year,48.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Fulton County,GA,Camp Creek Middle School,130228001956,2015,Total enrollment,,,0.00,0.00,2.00,40.00,523.00,7.00,7.00,579.00,113.00,4.00
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Classroom Teachers,84.77,71.77,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Classroom teachers in their second year of teaching,17.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Teachers absent more than 10 days of the school year,48.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Teachers employed during current school year,92.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Teachers employed during both the current and previous school year,65.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Fulton County,GA,Ridgeview Charter School,130228001957,2015,Total enrollment,,,0.00,31.00,0.00,529.00,202.00,340.00,25.00,1127.00,113.00,115.00
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Classroom Teachers,46.66,45.66,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Classroom teachers in their first year of teaching,1.21,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Teachers employed during both the current and previous school year,42.00,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Heards Ferry Elementary School,130228002001,2015,Total enrollment,,,4.00,34.00,0.00,37.00,64.00,541.00,25.00,705.00,65.00,10.00
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Classroom Teachers,57.04,45.04,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Teachers employed during current school year,61.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Heritage Elementary School,130228002379,2015,Total enrollment,,,2.00,4.00,0.00,28.00,781.00,4.00,10.00,829.00,107.00,16.00
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Classroom Teachers,50.72,42.72,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Teachers employed during current school year,58.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Dunwoody Springs Elementary School,130228002380,2015,Total enrollment,,,2.00,7.00,0.00,172.00,313.00,115.00,34.00,643.00,83.00,106.00
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Classroom Teachers,28.55,28.55,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Classroom teachers in their first year of teaching,7.70,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Teachers employed during both the current and previous school year,21.00,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Fulton County,GA,KIPP South Fulton Academy School,130228002885,2015,Total enrollment,,,0.00,2.00,2.00,25.00,307.00,2.00,5.00,343.00,17.00,4.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Classroom Teachers,67.27,56.27,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Teachers absent more than 10 days of the school year,34.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Teachers employed during current school year,74.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Teachers employed during both the current and previous school year,49.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Total enrollment,,,2.00,2.00,2.00,7.00,910.00,2.00,13.00,938.00,122.00,2.00
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Classroom Teachers,78.15,70.15,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Classroom teachers in their first year of teaching,10.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Teachers absent more than 10 days of the school year,37.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Teachers employed during current school year,88.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Teachers employed during both the current and previous school year,65.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Lake Forest Elementary,130228003816,2015,Total enrollment,,,0.00,10.00,0.00,919.00,31.00,13.00,4.00,977.00,125.00,571.00
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Classroom Teachers,23.53,23.53,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Teachers employed during current school year,23.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Teachers employed during both the current and previous school year,18.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Fulton County,GA,Hapeville Charter Career Academy,130228004045,2015,Total enrollment,,,0.00,2.00,0.00,43.00,625.00,7.00,7.00,684.00,59.00,7.00
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Classroom Teachers,12.00,12.00,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Teachers employed during current school year,12.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Teachers employed during both the current and previous school year,14.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Metro Regional Youth Detention Center,130002603517,2015,Total enrollment,,,2.00,2.00,0.00,0.00,82.00,4.00,0.00,90.00,29.00,0.00
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Classroom Teachers,40.77,40.77,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Teachers employed during both the current and previous school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Long Middle School,130012000017,2015,Total enrollment,,,0.00,2.00,2.00,55.00,586.00,7.00,2.00,654.00,89.00,22.00
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Classroom Teachers,33.55,32.55,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Classroom teachers in their first year of teaching,2.32,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Classroom teachers in their second year of teaching,0.01,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Boyd Elementary School,130012000022,2015,Total enrollment,,,0.00,0.00,0.00,10.00,487.00,0.00,0.00,497.00,53.00,2.00
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Classroom Teachers,40.79,40.79,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Teachers absent more than 10 days of the school year,9.50,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,King Middle School,130012000025,2015,Total enrollment,,,0.00,0.00,0.00,43.00,583.00,7.00,4.00,637.00,95.00,13.00
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Classroom Teachers,74.00,74.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Teachers employed during current school year,73.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Inman Middle School,130012000027,2015,Total enrollment,,,4.00,28.00,2.00,88.00,430.00,457.00,58.00,1067.00,92.00,16.00
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Classroom Teachers,41.00,40.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Garden Hills Elementary School,130012000029,2015,Total enrollment,,,0.00,16.00,0.00,271.00,88.00,97.00,16.00,488.00,35.00,205.00
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Classroom Teachers,28.14,27.14,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Classroom teachers in their second year of teaching,0.79,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Teachers absent more than 10 days of the school year,4.91,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Teachers employed during both the current and previous school year,19.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Towns Elementary School,130012000034,2015,Total enrollment,,,0.00,0.00,0.00,82.00,250.00,2.00,4.00,338.00,29.00,55.00
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Classroom Teachers,54.00,53.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Teachers employed during current school year,54.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Teachers employed during both the current and previous school year,42.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Rivers Elementary School,130012000036,2015,Total enrollment,,,10.00,46.00,4.00,157.00,202.00,304.00,25.00,748.00,98.00,112.00
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Classroom Teachers,33.05,33.05,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kimberly Elementary School,130012000038,2015,Total enrollment,,,0.00,0.00,0.00,19.00,409.00,0.00,2.00,430.00,59.00,10.00
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Classroom Teachers,35.43,35.43,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hutchinson Elementary School,130012000039,2015,Total enrollment,,,2.00,2.00,2.00,85.00,376.00,2.00,4.00,473.00,16.00,52.00
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Classroom Teachers,22.10,22.10,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Teachers absent more than 10 days of the school year,10.67,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Teachers employed during current school year,25.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,High-School Counselors,0.50,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grove Park Intermediate School,130012000042,2015,Total enrollment,,,0.00,0.00,0.00,13.00,265.00,0.00,2.00,280.00,23.00,4.00
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Classroom Teachers,32.24,31.24,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Teachers absent more than 10 days of the school year,8.06,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Humphries Elementary School,130012000043,2015,Total enrollment,,,2.00,0.00,0.00,40.00,313.00,0.00,2.00,357.00,41.00,16.00
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Classroom Teachers,23.37,22.37,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Teachers employed during current school year,26.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,F. L. Stanton Elementary School,130012000045,2015,Total enrollment,,,0.00,0.00,0.00,0.00,274.00,2.00,2.00,278.00,44.00,0.00
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Classroom Teachers,30.44,27.44,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Toomer Elementary School,130012000052,2015,Total enrollment,,,0.00,2.00,0.00,4.00,250.00,70.00,13.00,339.00,62.00,0.00
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Classroom Teachers,31.19,31.19,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Teachers absent more than 10 days of the school year,9.29,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Dunbar Elementary School,130012000054,2015,Total enrollment,,,0.00,0.00,0.00,13.00,379.00,0.00,2.00,394.00,50.00,4.00
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Classroom Teachers,34.41,34.41,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sylvan Hills Middle School,130012000058,2015,Total enrollment,,,0.00,2.00,0.00,4.00,556.00,2.00,7.00,571.00,71.00,4.00
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Classroom Teachers,35.31,34.31,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
